 # shot  :       191486
 # frame :          116
 # time  :    5.1002999999999998     
    4.800000E+00    5.000000E-02    5.912600E-01
    4.850000E+00    5.000000E-02    6.108200E-01
    4.900000E+00    5.000000E-02    6.304800E-01
    4.950000E+00    5.000000E-02    6.498800E-01
    5.000000E+00    5.000000E-02    6.699000E-01
    5.050000E+00    5.000000E-02    6.908300E-01
    5.100000E+00    5.000000E-02    7.135800E-01
    5.150000E+00    5.000000E-02    7.397300E-01
    5.200000E+00    5.000000E-02    1.000000E+01
    5.250000E+00    5.000000E-02    1.000000E+01
    5.300000E+00    5.000000E-02    1.000000E+01
    5.350000E+00    5.000000E-02    1.000000E+01
    5.400000E+00    5.000000E-02    1.000000E+01
    5.450000E+00    5.000000E-02    1.000000E+01
    5.500000E+00    5.000000E-02    1.000000E+01
    2.300000E+00    1.000000E-01   -1.000000E+01
    2.350000E+00    1.000000E-01   -1.000000E+01
    2.400000E+00    1.000000E-01   -1.000000E+01
    2.450000E+00    1.000000E-01   -1.000000E+01
    2.500000E+00    1.000000E-01   -1.000000E+01
    2.550000E+00    1.000000E-01   -7.737800E-01
    2.600000E+00    1.000000E-01   -7.575800E-01
    2.650000E+00    1.000000E-01   -7.407300E-01
    2.700000E+00    1.000000E-01   -7.238300E-01
    2.750000E+00    1.000000E-01   -7.064200E-01
    2.800000E+00    1.000000E-01   -6.886600E-01
    2.850000E+00    1.000000E-01   -6.703500E-01
    2.900000E+00    1.000000E-01   -6.514200E-01
    2.950000E+00    1.000000E-01   -6.319900E-01
    3.000000E+00    1.000000E-01   -6.122200E-01
    3.050000E+00    1.000000E-01   -5.912300E-01
    3.100000E+00    1.000000E-01   -5.697600E-01
    3.150000E+00    1.000000E-01   -5.476300E-01
    3.200000E+00    1.000000E-01   -5.251000E-01
    3.250000E+00    1.000000E-01   -5.019100E-01
    3.300000E+00    1.000000E-01   -4.781000E-01
    3.350000E+00    1.000000E-01   -4.536100E-01
    3.400000E+00    1.000000E-01   -4.285700E-01
    3.450000E+00    1.000000E-01   -4.027900E-01
    3.500000E+00    1.000000E-01   -3.763300E-01
    3.550000E+00    1.000000E-01   -3.490600E-01
    3.600000E+00    1.000000E-01   -3.210400E-01
    3.650000E+00    1.000000E-01   -2.922000E-01
    3.700000E+00    1.000000E-01   -2.627900E-01
    3.750000E+00    1.000000E-01   -2.328600E-01
    3.800000E+00    1.000000E-01   -2.030300E-01
    3.850000E+00    1.000000E-01   -1.739300E-01
    3.900000E+00    1.000000E-01   -1.470800E-01
    3.950000E+00    1.000000E-01   -1.260800E-01
    4.000000E+00    1.000000E-01   -1.149600E-01
    4.050000E+00    1.000000E-01    1.179600E-01
    4.100000E+00    1.000000E-01    1.358300E-01
    4.150000E+00    1.000000E-01    1.651300E-01
    4.200000E+00    1.000000E-01    2.020400E-01
    4.250000E+00    1.000000E-01    2.428300E-01
    4.300000E+00    1.000000E-01    2.864100E-01
    4.350000E+00    1.000000E-01    3.304100E-01
    4.400000E+00    1.000000E-01    3.741600E-01
    4.450000E+00    1.000000E-01    4.164000E-01
    4.500000E+00    1.000000E-01    4.557400E-01
    4.550000E+00    1.000000E-01    4.912300E-01
    4.600000E+00    1.000000E-01    5.223900E-01
    4.650000E+00    1.000000E-01    5.492400E-01
    4.700000E+00    1.000000E-01    5.741400E-01
    4.750000E+00    1.000000E-01    5.992900E-01
    4.800000E+00    1.000000E-01    6.254800E-01
    4.850000E+00    1.000000E-01    6.534700E-01
    4.900000E+00    1.000000E-01    6.841700E-01
    4.950000E+00    1.000000E-01    7.181900E-01
    5.000000E+00    1.000000E-01    7.547800E-01
    5.050000E+00    1.000000E-01    1.000000E+01
    5.100000E+00    1.000000E-01    1.000000E+01
    5.150000E+00    1.000000E-01    1.000000E+01
    5.200000E+00    1.000000E-01    1.000000E+01
    5.250000E+00    1.000000E-01    1.000000E+01
    5.300000E+00    1.000000E-01    1.000000E+01
    5.350000E+00    1.000000E-01    1.000000E+01
    5.400000E+00    1.000000E-01    1.000000E+01
    5.450000E+00    1.000000E-01    1.000000E+01
    5.500000E+00    1.000000E-01   -1.000000E+01
    2.300000E+00    1.500000E-01   -1.000000E+01
    2.350000E+00    1.500000E-01   -1.000000E+01
    2.400000E+00    1.500000E-01   -1.000000E+01
    2.450000E+00    1.500000E-01   -1.000000E+01
    2.500000E+00    1.500000E-01   -1.000000E+01
    2.550000E+00    1.500000E-01   -7.800000E-01
    2.600000E+00    1.500000E-01   -7.639200E-01
    2.650000E+00    1.500000E-01   -7.477200E-01
    2.700000E+00    1.500000E-01   -7.308700E-01
    2.750000E+00    1.500000E-01   -7.136800E-01
    2.800000E+00    1.500000E-01   -6.962200E-01
    2.850000E+00    1.500000E-01   -6.782500E-01
    2.900000E+00    1.500000E-01   -6.596700E-01
    2.950000E+00    1.500000E-01   -6.403600E-01
    3.000000E+00    1.500000E-01   -6.209300E-01
    3.050000E+00    1.500000E-01   -6.006000E-01
    3.100000E+00    1.500000E-01   -5.793500E-01
    3.150000E+00    1.500000E-01   -5.575900E-01
    3.200000E+00    1.500000E-01   -5.353800E-01
    3.250000E+00    1.500000E-01   -5.125600E-01
    3.300000E+00    1.500000E-01   -4.890900E-01
    3.350000E+00    1.500000E-01   -4.650600E-01
    3.400000E+00    1.500000E-01   -4.405200E-01
    3.450000E+00    1.500000E-01   -4.153100E-01
    3.500000E+00    1.500000E-01   -3.897000E-01
    3.550000E+00    1.500000E-01   -3.634200E-01
    3.600000E+00    1.500000E-01   -3.367800E-01
    3.650000E+00    1.500000E-01   -3.098000E-01
    3.700000E+00    1.500000E-01   -2.828300E-01
    3.750000E+00    1.500000E-01   -2.563500E-01
    3.800000E+00    1.500000E-01   -2.307800E-01
    3.850000E+00    1.500000E-01   -2.078100E-01
    3.900000E+00    1.500000E-01   -1.889800E-01
    3.950000E+00    1.500000E-01   -1.762200E-01
    4.000000E+00    1.500000E-01   -1.724500E-01
    4.050000E+00    1.500000E-01    1.795500E-01
    4.100000E+00    1.500000E-01    1.972400E-01
    4.150000E+00    1.500000E-01    2.238300E-01
    4.200000E+00    1.500000E-01    2.570700E-01
    4.250000E+00    1.500000E-01    2.952900E-01
    4.300000E+00    1.500000E-01    3.360100E-01
    4.350000E+00    1.500000E-01    3.778800E-01
    4.400000E+00    1.500000E-01    4.197300E-01
    4.450000E+00    1.500000E-01    4.598200E-01
    4.500000E+00    1.500000E-01    4.969800E-01
    4.550000E+00    1.500000E-01    5.305900E-01
    4.600000E+00    1.500000E-01    5.622000E-01
    4.650000E+00    1.500000E-01    5.956300E-01
    4.700000E+00    1.500000E-01    6.310700E-01
    4.750000E+00    1.500000E-01    6.685200E-01
    4.800000E+00    1.500000E-01    7.065800E-01
    4.850000E+00    1.500000E-01    7.440800E-01
    4.900000E+00    1.500000E-01    1.000000E+01
    4.950000E+00    1.500000E-01    1.000000E+01
    5.000000E+00    1.500000E-01    1.000000E+01
    5.050000E+00    1.500000E-01    1.000000E+01
    5.100000E+00    1.500000E-01    1.000000E+01
    5.150000E+00    1.500000E-01    1.000000E+01
    5.200000E+00    1.500000E-01    1.000000E+01
    5.250000E+00    1.500000E-01    1.000000E+01
    5.300000E+00    1.500000E-01    1.000000E+01
    5.350000E+00    1.500000E-01    1.000000E+01
    5.400000E+00    1.500000E-01    1.000000E+01
    5.450000E+00    1.500000E-01    1.000000E+01
    5.500000E+00    1.500000E-01   -1.000000E+01
    2.300000E+00    2.000000E-01   -1.000000E+01
    2.350000E+00    2.000000E-01   -1.000000E+01
    2.400000E+00    2.000000E-01   -1.000000E+01
    2.450000E+00    2.000000E-01   -1.000000E+01
    2.500000E+00    2.000000E-01   -1.000000E+01
    2.550000E+00    2.000000E-01   -1.000000E+01
    2.600000E+00    2.000000E-01   -7.728500E-01
    2.650000E+00    2.000000E-01   -7.568600E-01
    2.700000E+00    2.000000E-01   -7.404400E-01
    2.750000E+00    2.000000E-01   -7.236800E-01
    2.800000E+00    2.000000E-01   -7.064900E-01
    2.850000E+00    2.000000E-01   -6.887300E-01
    2.900000E+00    2.000000E-01   -6.706400E-01
    2.950000E+00    2.000000E-01   -6.521900E-01
    3.000000E+00    2.000000E-01   -6.329000E-01
    3.050000E+00    2.000000E-01   -6.133300E-01
    3.100000E+00    2.000000E-01   -5.927800E-01
    3.150000E+00    2.000000E-01   -5.715300E-01
    3.200000E+00    2.000000E-01   -5.497200E-01
    3.250000E+00    2.000000E-01   -5.276100E-01
    3.300000E+00    2.000000E-01   -5.048500E-01
    3.350000E+00    2.000000E-01   -4.816200E-01
    3.400000E+00    2.000000E-01   -4.577800E-01
    3.450000E+00    2.000000E-01   -4.337100E-01
    3.500000E+00    2.000000E-01   -4.091400E-01
    3.550000E+00    2.000000E-01   -3.845400E-01
    3.600000E+00    2.000000E-01   -3.597200E-01
    3.650000E+00    2.000000E-01   -3.353500E-01
    3.700000E+00    2.000000E-01   -3.115200E-01
    3.750000E+00    2.000000E-01   -2.889100E-01
    3.800000E+00    2.000000E-01   -2.687600E-01
    3.850000E+00    2.000000E-01   -2.517300E-01
    3.900000E+00    2.000000E-01   -2.393400E-01
    3.950000E+00    2.000000E-01   -2.334800E-01
    4.000000E+00    2.000000E-01    2.356700E-01
    4.050000E+00    2.000000E-01    2.465200E-01
    4.100000E+00    2.000000E-01    2.656300E-01
    4.150000E+00    2.000000E-01    2.919300E-01
    4.200000E+00    2.000000E-01    3.240200E-01
    4.250000E+00    2.000000E-01    3.605600E-01
    4.300000E+00    2.000000E-01    3.996500E-01
    4.350000E+00    2.000000E-01    4.396800E-01
    4.400000E+00    2.000000E-01    4.793800E-01
    4.450000E+00    2.000000E-01    5.176600E-01
    4.500000E+00    2.000000E-01    5.552400E-01
    4.550000E+00    2.000000E-01    5.969900E-01
    4.600000E+00    2.000000E-01    6.390500E-01
    4.650000E+00    2.000000E-01    6.793600E-01
    4.700000E+00    2.000000E-01    7.176100E-01
    4.750000E+00    2.000000E-01    7.535800E-01
    4.800000E+00    2.000000E-01    1.000000E+01
    4.850000E+00    2.000000E-01    1.000000E+01
    4.900000E+00    2.000000E-01    1.000000E+01
    4.950000E+00    2.000000E-01    1.000000E+01
    5.000000E+00    2.000000E-01    1.000000E+01
    5.050000E+00    2.000000E-01    1.000000E+01
    5.100000E+00    2.000000E-01    1.000000E+01
    5.150000E+00    2.000000E-01    1.000000E+01
    5.200000E+00    2.000000E-01    1.000000E+01
    5.250000E+00    2.000000E-01   -1.000000E+01
    5.300000E+00    2.000000E-01   -1.000000E+01
    5.350000E+00    2.000000E-01    1.000000E+01
    5.400000E+00    2.000000E-01    1.000000E+01
    5.450000E+00    2.000000E-01    1.000000E+01
    5.500000E+00    2.000000E-01    1.000000E+01
    2.300000E+00    2.500000E-01   -1.000000E+01
    2.350000E+00    2.500000E-01   -1.000000E+01
    2.400000E+00    2.500000E-01   -1.000000E+01
    2.450000E+00    2.500000E-01   -1.000000E+01
    2.500000E+00    2.500000E-01   -1.000000E+01
    2.550000E+00    2.500000E-01   -1.000000E+01
    2.600000E+00    2.500000E-01   -7.840400E-01
    2.650000E+00    2.500000E-01   -7.682600E-01
    2.700000E+00    2.500000E-01   -7.523300E-01
    2.750000E+00    2.500000E-01   -7.361000E-01
    2.800000E+00    2.500000E-01   -7.192700E-01
    2.850000E+00    2.500000E-01   -7.021600E-01
    2.900000E+00    2.500000E-01   -6.848400E-01
    2.950000E+00    2.500000E-01   -6.668700E-01
    3.000000E+00    2.500000E-01   -6.485500E-01
    3.050000E+00    2.500000E-01   -6.294200E-01
    3.100000E+00    2.500000E-01   -6.099900E-01
    3.150000E+00    2.500000E-01   -5.897800E-01
    3.200000E+00    2.500000E-01   -5.688900E-01
    3.250000E+00    2.500000E-01   -5.474000E-01
    3.300000E+00    2.500000E-01   -5.257800E-01
    3.350000E+00    2.500000E-01   -5.036700E-01
    3.400000E+00    2.500000E-01   -4.812800E-01
    3.450000E+00    2.500000E-01   -4.584300E-01
    3.500000E+00    2.500000E-01   -4.358300E-01
    3.550000E+00    2.500000E-01   -4.130700E-01
    3.600000E+00    2.500000E-01   -3.909900E-01
    3.650000E+00    2.500000E-01   -3.694500E-01
    3.700000E+00    2.500000E-01   -3.493300E-01
    3.750000E+00    2.500000E-01   -3.314800E-01
    3.800000E+00    2.500000E-01   -3.162500E-01
    3.850000E+00    2.500000E-01   -3.049000E-01
    3.900000E+00    2.500000E-01   -2.987500E-01
    3.950000E+00    2.500000E-01   -2.988800E-01
    4.000000E+00    2.500000E-01    3.060200E-01
    4.050000E+00    2.500000E-01    3.204300E-01
    4.100000E+00    2.500000E-01    3.416100E-01
    4.150000E+00    2.500000E-01    3.688100E-01
    4.200000E+00    2.500000E-01    4.011200E-01
    4.250000E+00    2.500000E-01    4.368600E-01
    4.300000E+00    2.500000E-01    4.748500E-01
    4.350000E+00    2.500000E-01    5.141400E-01
    4.400000E+00    2.500000E-01    5.551800E-01
    4.450000E+00    2.500000E-01    6.013800E-01
    4.500000E+00    2.500000E-01    6.438600E-01
    4.550000E+00    2.500000E-01    6.835900E-01
    4.600000E+00    2.500000E-01    7.206400E-01
    4.650000E+00    2.500000E-01    7.553800E-01
    4.700000E+00    2.500000E-01    1.000000E+01
    4.750000E+00    2.500000E-01    1.000000E+01
    4.800000E+00    2.500000E-01    1.000000E+01
    4.850000E+00    2.500000E-01    1.000000E+01
    4.900000E+00    2.500000E-01    1.000000E+01
    4.950000E+00    2.500000E-01    1.000000E+01
    5.000000E+00    2.500000E-01    1.000000E+01
    5.050000E+00    2.500000E-01    1.000000E+01
    5.100000E+00    2.500000E-01    1.000000E+01
    5.150000E+00    2.500000E-01   -1.000000E+01
    5.200000E+00    2.500000E-01    1.000000E+01
    5.250000E+00    2.500000E-01   -1.000000E+01
    5.300000E+00    2.500000E-01   -1.000000E+01
    5.350000E+00    2.500000E-01    1.000000E+01
    5.400000E+00    2.500000E-01    1.000000E+01
    5.450000E+00    2.500000E-01    1.000000E+01
    5.500000E+00    2.500000E-01    1.000000E+01
    2.300000E+00    3.000000E-01   -1.000000E+01
    2.350000E+00    3.000000E-01   -1.000000E+01
    2.400000E+00    3.000000E-01   -1.000000E+01
    2.450000E+00    3.000000E-01   -1.000000E+01
    2.500000E+00    3.000000E-01   -1.000000E+01
    2.550000E+00    3.000000E-01   -1.000000E+01
    2.600000E+00    3.000000E-01   -1.000000E+01
    2.650000E+00    3.000000E-01   -7.822900E-01
    2.700000E+00    3.000000E-01   -7.668500E-01
    2.750000E+00    3.000000E-01   -7.510000E-01
    2.800000E+00    3.000000E-01   -7.351400E-01
    2.850000E+00    3.000000E-01   -7.187200E-01
    2.900000E+00    3.000000E-01   -7.020800E-01
    2.950000E+00    3.000000E-01   -6.850300E-01
    3.000000E+00    3.000000E-01   -6.675700E-01
    3.050000E+00    3.000000E-01   -6.496800E-01
    3.100000E+00    3.000000E-01   -6.313900E-01
    3.150000E+00    3.000000E-01   -6.125100E-01
    3.200000E+00    3.000000E-01   -5.931600E-01
    3.250000E+00    3.000000E-01   -5.732900E-01
    3.300000E+00    3.000000E-01   -5.525500E-01
    3.350000E+00    3.000000E-01   -5.320800E-01
    3.400000E+00    3.000000E-01   -5.115400E-01
    3.450000E+00    3.000000E-01   -4.907800E-01
    3.500000E+00    3.000000E-01   -4.703300E-01
    3.550000E+00    3.000000E-01   -4.503200E-01
    3.600000E+00    3.000000E-01   -4.312800E-01
    3.650000E+00    3.000000E-01   -4.132400E-01
    3.700000E+00    3.000000E-01   -3.974200E-01
    3.750000E+00    3.000000E-01   -3.841300E-01
    3.800000E+00    3.000000E-01   -3.740200E-01
    3.850000E+00    3.000000E-01   -3.682600E-01
    3.900000E+00    3.000000E-01   -3.676900E-01
    3.950000E+00    3.000000E-01    3.730000E-01
    4.000000E+00    3.000000E-01    3.845900E-01
    4.050000E+00    3.000000E-01    4.022200E-01
    4.100000E+00    3.000000E-01    4.257400E-01
    4.150000E+00    3.000000E-01    4.545000E-01
    4.200000E+00    3.000000E-01    4.874400E-01
    4.250000E+00    3.000000E-01    5.237400E-01
    4.300000E+00    3.000000E-01    5.646800E-01
    4.350000E+00    3.000000E-01    6.077900E-01
    4.400000E+00    3.000000E-01    6.478900E-01
    4.450000E+00    3.000000E-01    6.853800E-01
    4.500000E+00    3.000000E-01    7.208100E-01
    4.550000E+00    3.000000E-01    7.545300E-01
    4.600000E+00    3.000000E-01    1.000000E+01
    4.650000E+00    3.000000E-01    1.000000E+01
    4.700000E+00    3.000000E-01    1.000000E+01
    4.750000E+00    3.000000E-01    1.000000E+01
    4.800000E+00    3.000000E-01    1.000000E+01
    4.850000E+00    3.000000E-01    1.000000E+01
    4.900000E+00    3.000000E-01    1.000000E+01
    4.950000E+00    3.000000E-01    1.000000E+01
    5.000000E+00    3.000000E-01    1.000000E+01
    5.050000E+00    3.000000E-01    1.000000E+01
    5.100000E+00    3.000000E-01    1.000000E+01
    5.150000E+00    3.000000E-01   -1.000000E+01
    5.200000E+00    3.000000E-01   -1.000000E+01
    5.250000E+00    3.000000E-01   -1.000000E+01
    5.300000E+00    3.000000E-01    1.000000E+01
    5.350000E+00    3.000000E-01    1.000000E+01
    5.400000E+00    3.000000E-01    1.000000E+01
    5.450000E+00    3.000000E-01    1.000000E+01
    5.500000E+00    3.000000E-01    1.000000E+01
    2.300000E+00    3.500000E-01   -1.000000E+01
    2.350000E+00    3.500000E-01   -1.000000E+01
    2.400000E+00    3.500000E-01   -1.000000E+01
    2.450000E+00    3.500000E-01   -1.000000E+01
    2.500000E+00    3.500000E-01   -1.000000E+01
    2.550000E+00    3.500000E-01   -1.000000E+01
    2.600000E+00    3.500000E-01   -1.000000E+01
    2.650000E+00    3.500000E-01   -1.000000E+01
    2.700000E+00    3.500000E-01   -7.839000E-01
    2.750000E+00    3.500000E-01   -7.690400E-01
    2.800000E+00    3.500000E-01   -7.537400E-01
    2.850000E+00    3.500000E-01   -7.383000E-01
    2.900000E+00    3.500000E-01   -7.229200E-01
    2.950000E+00    3.500000E-01   -7.069200E-01
    3.000000E+00    3.500000E-01   -6.905000E-01
    3.050000E+00    3.500000E-01   -6.740900E-01
    3.100000E+00    3.500000E-01   -6.574500E-01
    3.150000E+00    3.500000E-01   -6.401200E-01
    3.200000E+00    3.500000E-01   -6.228000E-01
    3.250000E+00    3.500000E-01   -6.049100E-01
    3.300000E+00    3.500000E-01   -5.868000E-01
    3.350000E+00    3.500000E-01   -5.683600E-01
    3.400000E+00    3.500000E-01   -5.494100E-01
    3.450000E+00    3.500000E-01   -5.313400E-01
    3.500000E+00    3.500000E-01   -5.138600E-01
    3.550000E+00    3.500000E-01   -4.968500E-01
    3.600000E+00    3.500000E-01   -4.814700E-01
    3.650000E+00    3.500000E-01   -4.673900E-01
    3.700000E+00    3.500000E-01   -4.557500E-01
    3.750000E+00    3.500000E-01   -4.471800E-01
    3.800000E+00    3.500000E-01   -4.422900E-01
    3.850000E+00    3.500000E-01   -4.416200E-01
    3.900000E+00    3.500000E-01   -4.459300E-01
    3.950000E+00    3.500000E-01    4.554600E-01
    4.000000E+00    3.500000E-01    4.707700E-01
    4.050000E+00    3.500000E-01    4.913900E-01
    4.100000E+00    3.500000E-01    5.172000E-01
    4.150000E+00    3.500000E-01    5.472800E-01
    4.200000E+00    3.500000E-01    5.833800E-01
    4.250000E+00    3.500000E-01    6.195400E-01
    4.300000E+00    3.500000E-01    6.549300E-01
    4.350000E+00    3.500000E-01    6.894500E-01
    4.400000E+00    3.500000E-01    7.222800E-01
    4.450000E+00    3.500000E-01    7.544500E-01
    4.500000E+00    3.500000E-01    1.000000E+01
    4.550000E+00    3.500000E-01    1.000000E+01
    4.600000E+00    3.500000E-01    1.000000E+01
    4.650000E+00    3.500000E-01    1.000000E+01
    4.700000E+00    3.500000E-01    1.000000E+01
    4.750000E+00    3.500000E-01    1.000000E+01
    4.800000E+00    3.500000E-01    1.000000E+01
    4.850000E+00    3.500000E-01    1.000000E+01
    4.900000E+00    3.500000E-01    1.000000E+01
    4.950000E+00    3.500000E-01    1.000000E+01
    5.000000E+00    3.500000E-01    1.000000E+01
    5.050000E+00    3.500000E-01    1.000000E+01
    5.100000E+00    3.500000E-01    1.000000E+01
    5.150000E+00    3.500000E-01   -1.000000E+01
    5.200000E+00    3.500000E-01   -1.000000E+01
    5.250000E+00    3.500000E-01    1.000000E+01
    5.300000E+00    3.500000E-01   -1.000000E+01
    5.350000E+00    3.500000E-01    1.000000E+01
    5.400000E+00    3.500000E-01    1.000000E+01
    5.450000E+00    3.500000E-01    1.000000E+01
    5.500000E+00    3.500000E-01    1.000000E+01
    2.300000E+00    4.000000E-01   -1.000000E+01
    2.350000E+00    4.000000E-01   -1.000000E+01
    2.400000E+00    4.000000E-01   -1.000000E+01
    2.450000E+00    4.000000E-01   -1.000000E+01
    2.500000E+00    4.000000E-01   -1.000000E+01
    2.550000E+00    4.000000E-01   -1.000000E+01
    2.600000E+00    4.000000E-01   -1.000000E+01
    2.650000E+00    4.000000E-01   -1.000000E+01
    2.700000E+00    4.000000E-01   -1.000000E+01
    2.750000E+00    4.000000E-01   -1.000000E+01
    2.800000E+00    4.000000E-01   -7.758800E-01
    2.850000E+00    4.000000E-01   -7.617000E-01
    2.900000E+00    4.000000E-01   -7.472300E-01
    2.950000E+00    4.000000E-01   -7.327800E-01
    3.000000E+00    4.000000E-01   -7.179000E-01
    3.050000E+00    4.000000E-01   -7.031600E-01
    3.100000E+00    4.000000E-01   -6.880700E-01
    3.150000E+00    4.000000E-01   -6.731900E-01
    3.200000E+00    4.000000E-01   -6.580100E-01
    3.250000E+00    4.000000E-01   -6.427700E-01
    3.300000E+00    4.000000E-01   -6.274700E-01
    3.350000E+00    4.000000E-01   -6.122500E-01
    3.400000E+00    4.000000E-01   -5.970300E-01
    3.450000E+00    4.000000E-01   -5.819300E-01
    3.500000E+00    4.000000E-01   -5.672800E-01
    3.550000E+00    4.000000E-01   -5.532900E-01
    3.600000E+00    4.000000E-01   -5.413300E-01
    3.650000E+00    4.000000E-01   -5.312200E-01
    3.700000E+00    4.000000E-01   -5.237800E-01
    3.750000E+00    4.000000E-01   -5.195000E-01
    3.800000E+00    4.000000E-01   -5.188600E-01
    3.850000E+00    4.000000E-01   -5.223000E-01
    3.900000E+00    4.000000E-01    5.302900E-01
    3.950000E+00    4.000000E-01    5.432100E-01
    4.000000E+00    4.000000E-01    5.614900E-01
    4.050000E+00    4.000000E-01    5.847400E-01
    4.100000E+00    4.000000E-01    6.109600E-01
    4.150000E+00    4.000000E-01    6.392500E-01
    4.200000E+00    4.000000E-01    6.684400E-01
    4.250000E+00    4.000000E-01    6.983900E-01
    4.300000E+00    4.000000E-01    7.283200E-01
    4.350000E+00    4.000000E-01    7.577200E-01
    4.400000E+00    4.000000E-01    1.000000E+01
    4.450000E+00    4.000000E-01    1.000000E+01
    4.500000E+00    4.000000E-01    1.000000E+01
    4.550000E+00    4.000000E-01    1.000000E+01
    4.600000E+00    4.000000E-01    1.000000E+01
    4.650000E+00    4.000000E-01    1.000000E+01
    4.700000E+00    4.000000E-01    1.000000E+01
    4.750000E+00    4.000000E-01    1.000000E+01
    4.800000E+00    4.000000E-01    1.000000E+01
    4.850000E+00    4.000000E-01    1.000000E+01
    4.900000E+00    4.000000E-01    1.000000E+01
    4.950000E+00    4.000000E-01    1.000000E+01
    5.000000E+00    4.000000E-01    1.000000E+01
    5.050000E+00    4.000000E-01    1.000000E+01
    5.100000E+00    4.000000E-01    1.000000E+01
    5.150000E+00    4.000000E-01   -1.000000E+01
    5.200000E+00    4.000000E-01   -1.000000E+01
    5.250000E+00    4.000000E-01   -1.000000E+01
    5.300000E+00    4.000000E-01    1.000000E+01
    5.350000E+00    4.000000E-01    1.000000E+01
    5.400000E+00    4.000000E-01    1.000000E+01
    5.450000E+00    4.000000E-01    1.000000E+01
    5.500000E+00    4.000000E-01    1.000000E+01
    2.300000E+00    4.500000E-01   -1.000000E+01
    2.350000E+00    4.500000E-01   -1.000000E+01
    2.400000E+00    4.500000E-01   -1.000000E+01
    2.450000E+00    4.500000E-01   -1.000000E+01
    2.500000E+00    4.500000E-01   -1.000000E+01
    2.550000E+00    4.500000E-01   -1.000000E+01
    2.600000E+00    4.500000E-01   -1.000000E+01
    2.650000E+00    4.500000E-01   -1.000000E+01
    2.700000E+00    4.500000E-01   -1.000000E+01
    2.750000E+00    4.500000E-01   -1.000000E+01
    2.800000E+00    4.500000E-01   -1.000000E+01
    2.850000E+00    4.500000E-01   -1.000000E+01
    2.900000E+00    4.500000E-01   -7.754600E-01
    2.950000E+00    4.500000E-01   -7.627300E-01
    3.000000E+00    4.500000E-01   -7.496100E-01
    3.050000E+00    4.500000E-01   -7.366600E-01
    3.100000E+00    4.500000E-01   -7.240200E-01
    3.150000E+00    4.500000E-01   -7.111600E-01
    3.200000E+00    4.500000E-01   -6.985100E-01
    3.250000E+00    4.500000E-01   -6.859400E-01
    3.300000E+00    4.500000E-01   -6.736300E-01
    3.350000E+00    4.500000E-01   -6.613500E-01
    3.400000E+00    4.500000E-01   -6.494700E-01
    3.450000E+00    4.500000E-01   -6.383000E-01
    3.500000E+00    4.500000E-01   -6.279000E-01
    3.550000E+00    4.500000E-01   -6.184200E-01
    3.600000E+00    4.500000E-01   -6.103400E-01
    3.650000E+00    4.500000E-01   -6.038800E-01
    3.700000E+00    4.500000E-01   -5.999300E-01
    3.750000E+00    4.500000E-01   -5.990500E-01
    3.800000E+00    4.500000E-01   -6.012300E-01
    3.850000E+00    4.500000E-01   -6.072900E-01
    3.900000E+00    4.500000E-01    6.173200E-01
    3.950000E+00    4.500000E-01    6.310300E-01
    4.000000E+00    4.500000E-01    6.485800E-01
    4.050000E+00    4.500000E-01    6.687000E-01
    4.100000E+00    4.500000E-01    6.912300E-01
    4.150000E+00    4.500000E-01    7.155700E-01
    4.200000E+00    4.500000E-01    7.408700E-01
    4.250000E+00    4.500000E-01    7.667200E-01
    4.300000E+00    4.500000E-01    1.000000E+01
    4.350000E+00    4.500000E-01    1.000000E+01
    4.400000E+00    4.500000E-01    1.000000E+01
    4.450000E+00    4.500000E-01    1.000000E+01
    4.500000E+00    4.500000E-01    1.000000E+01
    4.550000E+00    4.500000E-01    1.000000E+01
    4.600000E+00    4.500000E-01    1.000000E+01
    4.650000E+00    4.500000E-01    1.000000E+01
    4.700000E+00    4.500000E-01    1.000000E+01
    4.750000E+00    4.500000E-01    1.000000E+01
    4.800000E+00    4.500000E-01    1.000000E+01
    4.850000E+00    4.500000E-01    1.000000E+01
    4.900000E+00    4.500000E-01    1.000000E+01
    4.950000E+00    4.500000E-01    1.000000E+01
    5.000000E+00    4.500000E-01    1.000000E+01
    5.050000E+00    4.500000E-01    1.000000E+01
    5.100000E+00    4.500000E-01    1.000000E+01
    5.150000E+00    4.500000E-01   -1.000000E+01
    5.200000E+00    4.500000E-01   -1.000000E+01
    5.250000E+00    4.500000E-01   -1.000000E+01
    5.300000E+00    4.500000E-01   -1.000000E+01
    5.350000E+00    4.500000E-01    1.000000E+01
    5.400000E+00    4.500000E-01    1.000000E+01
    5.450000E+00    4.500000E-01    1.000000E+01
    5.500000E+00    4.500000E-01    1.000000E+01
    2.300000E+00    5.000000E-01   -1.000000E+01
    2.350000E+00    5.000000E-01   -1.000000E+01
    2.400000E+00    5.000000E-01   -1.000000E+01
    2.450000E+00    5.000000E-01   -1.000000E+01
    2.500000E+00    5.000000E-01   -1.000000E+01
    2.550000E+00    5.000000E-01   -1.000000E+01
    2.600000E+00    5.000000E-01   -1.000000E+01
    2.650000E+00    5.000000E-01   -1.000000E+01
    2.700000E+00    5.000000E-01   -1.000000E+01
    2.750000E+00    5.000000E-01   -1.000000E+01
    2.800000E+00    5.000000E-01   -1.000000E+01
