          69  -3.5839596428571416E-002  0.46379543142857138     
          70  -3.5565978571428590E-002  0.46022287857142863     
          71  -3.5292367857142841E-002  0.45665038285714277     
          72  -3.5018767857142863E-002  0.45307791285714288     
          73  -3.4745153571428558E-002  0.44950539857142857     
          74  -3.4471542857142851E-002  0.44593287285714284     
          75  -3.4197932142857143E-002  0.44236037714285714     
          76  -3.3924332142857144E-002  0.43878790714285715     
          77  -3.3650728571428569E-002  0.43521541857142854     
          78  -3.3377117857142861E-002  0.43164292285714284     
          79  -3.3103507142857133E-002  0.42807039714285711     
          80  -3.2829903571428565E-002  0.42449791857142855     
          81  -3.2556292857142850E-002  0.42092541285714280     
          82  -3.2282685714285705E-002  0.41735292571428567     
          83  -3.2009071428571415E-002  0.41378039142857137     
          84  -3.1735471428571443E-002  0.41020792142857149     
          85  -3.1461860714285722E-002  0.40663541571428574     
          86  -3.1188257142857133E-002  0.40306293714285707     
          87  -3.0914650000000002E-002  0.39949045000000000     
          88  -3.0641035714285725E-002  0.39591791571428575     
          89  -3.0367425000000003E-002  0.39234541000000001     
          90  -3.0093824999999973E-002  0.38877293999999990     
          91  -2.9820221428571422E-002  0.38520046142857139     
          92  -2.9546600000000006E-002  0.38162790000000002     
          93  -2.9272992857142854E-002  0.37805541285714284     
          94  -2.8999389285714296E-002  0.37448293428571433     
          95  -2.8725789285714273E-002  0.37091046428571423     
          96  -2.8452167857142857E-002  0.36733790285714285     
          97  -2.8178564285714285E-002  0.36376542428571429     
          98  -2.7904957142857158E-002  0.36019293714285722     
          99  -2.7631353571428555E-002  0.35662045857142849     
         100  -2.7357742857142847E-002  0.35304795285714280     
         101  -2.7084132142857136E-002  0.34947542714285712     
         102  -2.6810528571428578E-002  0.34590294857142861     
         103  -2.6536921428571416E-002  0.34233046142857138     
         104  -2.6263310714285698E-002  0.33875795571428563     
         105  -2.5989696428571438E-002  0.33518542142857150     
         106  -2.5716096428571429E-002  0.33161295142857145     
         107  -2.5442489285714288E-002  0.32804046428571432     
         108  -2.5168882142857146E-002  0.32446796714285714     
         109  -2.4895274999999998E-002  0.32089548000000001     
         110  -2.4621660714285711E-002  0.31732294571428571     
         111  -2.4348050000000000E-002  0.31375044000000002     
         112  -2.4074449999999997E-002  0.31017796999999997     
         113  -2.3800839285714279E-002  0.30660545428571429     
         114  -2.3527232142857138E-002  0.30303296714285710     
         115  -2.3253617857142850E-002  0.29946044285714285     
         116  -2.2980014285714282E-002  0.29588796428571429     
         117  -2.2706414285714280E-002  0.29231549428571429     
         118  -2.2432799999999992E-002  0.28874296999999993     
         119  -2.2159196428571431E-002  0.28517049142857143     
         120  -2.1885582142857150E-002  0.28159796714285718     
         121  -2.1611978571428572E-002  0.27802548857142861     
         122  -2.1338364285714281E-002  0.27445296428571425     
         123  -2.1064764285714292E-002  0.27088049428571431     
         124  -2.0791153571428560E-002  0.26730797857142852     
         125  -2.0517546428571433E-002  0.26373549142857144     
         126  -2.0243932142857132E-002  0.26016296714285708     
         127  -1.9970328571428574E-002  0.25659048857142858     
         128  -1.9696724999999991E-002  0.25301799999999997     
         129  -1.9423114285714284E-002  0.24944549428571428     
         130  -1.9149507142857142E-002  0.24587299714285715     
         131  -1.8875896428571435E-002  0.24230049142857146     
         132  -1.8602289285714283E-002  0.23872799428571428     
         133  -1.8328678571428576E-002  0.23515548857142859     
         134  -1.8055075000000004E-002  0.23158300000000001     
         135  -1.7781464285714296E-002  0.22801049428571432     
         136  -1.7507857142857144E-002  0.22443799714285714     
         137  -1.7234249999999996E-002  0.22086550999999999     
         138  -1.6960639285714285E-002  0.21729299428571427     
         139  -1.6687035714285717E-002  0.21372051571428571     
         140  -1.6413424999999995E-002  0.21014799999999997     
         141  -1.6139821428571427E-002  0.20657552142857141     
         142  -1.5866207142857146E-002  0.20300299714285716     
         143  -1.5592603571428576E-002  0.19943051857142860     
         144  -1.5318992857142857E-002  0.19585800285714286     
         145  -1.5045385714285717E-002  0.19228551571428573     
         146  -1.4771782142857137E-002  0.18871303714285712     
         147  -1.4498171428571427E-002  0.18514052142857143     
         148  -1.4224564285714277E-002  0.18156803428571425     
         149  -1.3950957142857138E-002  0.17799552714285713     
         150  -1.3677349999999993E-002  0.17442303999999997     
         151  -1.3403739285714283E-002  0.17085052428571426     
         152  -1.3130134642857132E-002  0.16727804314285710     
         153  -1.2856522142857143E-002  0.16370552314285716     
         154  -1.2582916428571426E-002  0.16013303942857143     
         155  -1.2309310000000000E-002  0.15656054400000000     
         156  -1.2035701071428574E-002  0.15298804257142859     
         157  -1.1762094642857143E-002  0.14941554714285715     
         158  -1.1488485357142858E-002  0.14584304485714286     
         159  -1.1214876428571429E-002  0.14227054342857143     
         160  -1.0941269999999998E-002  0.13869804799999999     
         161  -1.0667661071428572E-002  0.13512554657142858     
         162  -1.0394051785714285E-002  0.13155304428571429     
         163  -1.0120445357142859E-002  0.12798054885714286     
         164  -9.8468364285714243E-003  0.12440804742857142     
         165  -9.5732278571428516E-003  0.12083554885714284     
         166  -9.2996214285714258E-003  0.11726305342857141     
         167  -9.0260124999999962E-003  0.11369055199999997     
         168  -8.7524032142857096E-003  0.11011804971428568     
         169  -8.4787967857142838E-003  0.10654555428571427     
         170  -8.2051878571428542E-003  0.10297305285714284     
         171  -7.9315824999999975E-003   9.9400566999999981E-002
         172  -7.6579750000000026E-003   9.5828069000000016E-002
         173  -7.3843671428571464E-003   9.2255570142857166E-002
         174  -7.1107578571428598E-003   8.8683067857142875E-002
         175  -6.8371500000000010E-003   8.5110568000000011E-002
         176  -6.5635421428571449E-003   8.1538069142857147E-002
         177  -6.2899332142857152E-003   7.7965567714285713E-002
         178  -6.0163267857142868E-003   7.4393076285714288E-002
         179  -5.7427189285714280E-003   7.0820577428571424E-002
         180  -5.4691107142857149E-003   6.7248076714285718E-002
         181  -5.1955017857142852E-003   6.3675575285714284E-002
         182  -4.9218939285714291E-003   6.0103076428571434E-002
         183  -4.6482878571428550E-003   5.6530585857142851E-002
         184  -4.3746792857142849E-003   5.2958085285714281E-002
         185  -4.1010714285714261E-003   4.9385586428571417E-002
         186  -3.8274628571428556E-003   4.5813084857142854E-002
         187  -3.5538542857142855E-003   4.2240584285714283E-002
         188  -3.2802471428571419E-003   3.8668089142857139E-002
         189  -3.0066396428571423E-003   3.5095593142857137E-002
         190  -2.7330317857142848E-003   3.1523094285714280E-002
         191  -2.4594239285714290E-003   2.7950596428571433E-002
         192  -2.1858157142857137E-003   2.4378096714285712E-002
         193  -1.9122074999999997E-003   2.0805596999999999E-002
         194  -1.6386002142857138E-003   1.7233101514285712E-002
         195  -1.3649921071428566E-003   1.3660602057142854E-002
         196  -1.0913842142857145E-003   1.0088103614285715E-002
         197  -8.1777632142857114E-004   6.5156054714285705E-003
         198  -5.4416846071428566E-004   2.9431073057142858E-003
         199  -2.7056049999999994E-004  -6.2939130000000008E-004
         200   3.0473214285714523E-006  -4.2018893714285714E-003
         201   2.7665514285714311E-004  -7.7743873428571435E-003
         202   5.5026339285714346E-004  -1.1346887142857146E-002
         203   8.2387107142857128E-004  -1.4919384571428572E-002
         204   1.0974789285714275E-003  -1.8491882428571423E-002
